#?RADIANCE
dctimestep matrices/tutorial_room_5pm_sensors.dvmx BSDF/blinds_20deg_Klems.xml matrices/tutorial_room_5pm_rein1.ddmx weather/NY_sky_day01_direct.smx
CAPDATE= 2019:08:16 12:02:30
GMT= 2019:08:16 10:02:30
NROWS=135
NCOLS=24
NCOMP=3
FORMAT=ascii

0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	4.016379e-03 4.016379e-03 4.016379e-03	4.949091e-02 4.949091e-02 4.949091e-02	4.066986e-01 4.066986e-01 4.066986e-01	9.490368e-01 9.490368e-01 9.490368e-01	2.545631e+00 2.545631e+00 2.545631e+00	1.677723e+00 1.677723e+00 1.677723e+00	1.580447e-01 1.580447e-01 1.580447e-01	3.363810e-02 3.363810e-02 3.363810e-02	1.970647e-03 1.970647e-03 1.970647e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.951889e-03 5.951889e-03 5.951889e-03	8.784949e-02 8.784949e-02 8.784949e-02	1.121315e+00 1.121315e+00 1.121315e+00	2.134009e+00 2.134009e+00 2.134009e+00	3.968335e+00 3.968335e+00 3.968335e+00	2.315563e+00 2.315563e+00 2.315563e+00	2.170309e-01 2.170309e-01 2.170309e-01	4.984684e-02 4.984684e-02 4.984684e-02	2.920664e-03 2.920664e-03 2.920664e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	8.078050e-03 8.078050e-03 8.078050e-03	1.235981e-01 1.235981e-01 1.235981e-01	1.941054e+00 1.941054e+00 1.941054e+00	3.310712e+00 3.310712e+00 3.310712e+00	4.530879e+00 4.530879e+00 4.530879e+00	4.216801e+00 4.216801e+00 4.216801e+00	6.313226e-01 6.313226e-01 6.313226e-01	6.765069e-02 6.765069e-02 6.765069e-02	3.962122e-03 3.962122e-03 3.962122e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	9.503531e-03 9.503531e-03 9.503531e-03	1.402625e-01 1.402625e-01 1.402625e-01	2.026323e+00 2.026323e+00 2.026323e+00	3.627032e+00 3.627032e+00 3.627032e+00	5.543675e+00 5.543675e+00 5.543675e+00	5.618996e+00 5.618996e+00 5.618996e+00	1.040457e+00 1.040457e+00 1.040457e+00	1.252229e-01 1.252229e-01 1.252229e-01	4.660807e-03 4.660807e-03 4.660807e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.283971e-02 1.283971e-02 1.283971e-02	2.380189e-01 2.380189e-01 2.380189e-01	3.530014e+00 3.530014e+00 3.530014e+00	5.389443e+00 5.389443e+00 5.389443e+00	7.146161e+00 7.146161e+00 7.146161e+00	7.999064e+00 7.999064e+00 7.999064e+00	1.769229e+00 1.769229e+00 1.769229e+00	2.217090e-01 2.217090e-01 2.217090e-01	6.295347e-03 6.295347e-03 6.295347e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.718557e-02 1.718557e-02 1.718557e-02	2.966343e-01 2.966343e-01 2.966343e-01	4.408129e+00 4.408129e+00 4.408129e+00	7.249695e+00 7.249695e+00 7.249695e+00	9.818351e+00 9.818351e+00 9.818351e+00	9.851232e+00 9.851232e+00 9.851232e+00	2.523387e+00 2.523387e+00 2.523387e+00	3.046028e-01 3.046028e-01 3.046028e-01	8.432380e-03 8.432380e-03 8.432380e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.358648e-02 2.358648e-02 2.358648e-02	6.119452e-01 6.119452e-01 6.119452e-01	6.851520e+00 6.851520e+00 6.851520e+00	8.300087e+00 8.300087e+00 8.300087e+00	1.089146e+01 1.089146e+01 1.089146e+01	1.235279e+01 1.235279e+01 1.235279e+01	4.832853e+00 4.832853e+00 4.832853e+00	4.979470e-01 4.979470e-01 4.979470e-01	1.156974e-02 1.156974e-02 1.156974e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	4.333690e-02 4.333690e-02 4.333690e-02	1.098055e+00 1.098055e+00 1.098055e+00	9.114512e+00 9.114512e+00 9.114512e+00	8.969638e+00 8.969638e+00 8.969638e+00	1.216426e+01 1.216426e+01 1.216426e+01	1.315748e+01 1.315748e+01 1.315748e+01	7.511642e+00 7.511642e+00 7.511642e+00	8.439770e-01 8.439770e-01 8.439770e-01	2.063890e-02 2.063890e-02 2.063890e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.387469e-02 5.387469e-02 5.387469e-02	1.595704e+00 1.595704e+00 1.595704e+00	1.264411e+01 1.264411e+01 1.264411e+01	9.557764e+00 9.557764e+00 9.557764e+00	1.280718e+01 1.280718e+01 1.280718e+01	1.466318e+01 1.466318e+01 1.466318e+01	1.030678e+01 1.030678e+01 1.030678e+01	9.316085e-01 9.316085e-01 9.316085e-01	2.834645e-02 2.834645e-02 2.834645e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	9.862644e-02 9.862644e-02 9.862644e-02	3.723088e+00 3.723088e+00 3.723088e+00	1.202336e+01 1.202336e+01 1.202336e+01	8.863503e+00 8.863503e+00 8.863503e+00	1.368694e+01 1.368694e+01 1.368694e+01	1.548201e+01 1.548201e+01 1.548201e+01	8.816740e+00 8.816740e+00 8.816740e+00	8.285100e-01 8.285100e-01 8.285100e-01	3.131410e-02 3.131410e-02 3.131410e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.749065e-01 1.749065e-01 1.749065e-01	6.419905e+00 6.419905e+00 6.419905e+00	9.942958e+00 9.942958e+00 9.942958e+00	5.723152e+00 5.723152e+00 5.723152e+00	1.274214e+01 1.274214e+01 1.274214e+01	1.584554e+01 1.584554e+01 1.584554e+01	1.408303e+01 1.408303e+01 1.408303e+01	2.134090e+00 2.134090e+00 2.134090e+00	5.322305e-02 5.322305e-02 5.322305e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	4.284285e-01 4.284285e-01 4.284285e-01	7.091053e+00 7.091053e+00 7.091053e+00	1.117011e+01 1.117011e+01 1.117011e+01	7.541158e+00 7.541158e+00 7.541158e+00	1.294728e+01 1.294728e+01 1.294728e+01	1.566936e+01 1.566936e+01 1.566936e+01	1.483625e+01 1.483625e+01 1.483625e+01	4.889813e+00 4.889813e+00 4.889813e+00	1.648512e-01 1.648512e-01 1.648512e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	4.957808e-01 4.957808e-01 4.957808e-01	6.965595e+00 6.965595e+00 6.965595e+00	1.175380e+01 1.175380e+01 1.175380e+01	1.067427e+01 1.067427e+01 1.067427e+01	1.411175e+01 1.411175e+01 1.411175e+01	1.450840e+01 1.450840e+01 1.450840e+01	1.373473e+01 1.373473e+01 1.373473e+01	4.415338e+00 4.415338e+00 4.415338e+00	2.309846e-01 2.309846e-01 2.309846e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	3.083529e-03 3.083529e-03 3.083529e-03	4.342452e-02 4.342452e-02 4.342452e-02	5.159845e-01 5.159845e-01 5.159845e-01	1.085260e+00 1.085260e+00 1.085260e+00	1.281839e+00 1.281839e+00 1.281839e+00	4.404887e-01 4.404887e-01 4.404887e-01	7.306460e-02 7.306460e-02 7.306460e-02	2.584966e-02 2.584966e-02 2.584966e-02	1.513581e-03 1.513581e-03 1.513581e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	3.721222e-03 3.721222e-03 3.721222e-03	6.344425e-02 6.344425e-02 6.344425e-02	8.240539e-01 8.240539e-01 8.240539e-01	1.437843e+00 1.437843e+00 1.437843e+00	1.945236e+00 1.945236e+00 1.945236e+00	8.686110e-01 8.686110e-01 8.686110e-01	1.049667e-01 1.049667e-01 1.049667e-01	3.115484e-02 3.115484e-02 3.115484e-02	1.825738e-03 1.825738e-03 1.825738e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.203279e-03 5.203279e-03 5.203279e-03	8.972327e-02 8.972327e-02 8.972327e-02	1.328574e+00 1.328574e+00 1.328574e+00	2.203962e+00 2.203962e+00 2.203962e+00	2.599578e+00 2.599578e+00 2.599578e+00	1.160652e+00 1.160652e+00 1.160652e+00	1.438269e-01 1.438269e-01 1.438269e-01	4.359056e-02 4.359056e-02 4.359056e-02	2.554044e-03 2.554044e-03 2.554044e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	6.136868e-03 6.136868e-03 6.136868e-03	1.003416e-01 1.003416e-01 1.003416e-01	1.548684e+00 1.548684e+00 1.548684e+00	2.689442e+00 2.689442e+00 2.689442e+00	3.952059e+00 3.952059e+00 3.952059e+00	2.061088e+00 2.061088e+00 2.061088e+00	1.979633e-01 1.979633e-01 1.979633e-01	5.142228e-02 5.142228e-02 5.142228e-02	3.012086e-03 3.012086e-03 3.012086e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	7.919533e-03 7.919533e-03 7.919533e-03	1.388683e-01 1.388683e-01 1.388683e-01	2.291454e+00 2.291454e+00 2.291454e+00	3.686898e+00 3.686898e+00 3.686898e+00	4.967754e+00 4.967754e+00 4.967754e+00	2.618275e+00 2.618275e+00 2.618275e+00	2.542048e-01 2.542048e-01 2.542048e-01	6.634577e-02 6.634577e-02 6.634577e-02	3.886432e-03 3.886432e-03 3.886432e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	9.802276e-03 9.802276e-03 9.802276e-03	2.028651e-01 2.028651e-01 2.028651e-01	2.984937e+00 2.984937e+00 2.984937e+00	4.307097e+00 4.307097e+00 4.307097e+00	6.440443e+00 6.440443e+00 6.440443e+00	3.643167e+00 3.643167e+00 3.643167e+00	3.291157e-01 3.291157e-01 3.291157e-01	8.216371e-02 8.216371e-02 8.216371e-02	4.811649e-03 4.811649e-03 4.811649e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.535216e-02 1.535216e-02 1.535216e-02	4.368125e-01 4.368125e-01 4.368125e-01	4.570970e+00 4.570970e+00 4.570970e+00	5.236039e+00 5.236039e+00 5.236039e+00	7.680045e+00 7.680045e+00 7.680045e+00	5.975082e+00 5.975082e+00 5.975082e+00	8.692467e-01 8.692467e-01 8.692467e-01	1.285098e-01 1.285098e-01 1.285098e-01	6.184070e-03 6.184070e-03 6.184070e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.579315e-02 2.579315e-02 2.579315e-02	8.429338e-01 8.429338e-01 8.429338e-01	7.377481e+00 7.377481e+00 7.377481e+00	7.281107e+00 7.281107e+00 7.281107e+00	9.881272e+00 9.881272e+00 9.881272e+00	7.711051e+00 7.711051e+00 7.711051e+00	1.394543e+00 1.394543e+00 1.394543e+00	2.157321e-01 2.157321e-01 2.157321e-01	8.608782e-03 8.608782e-03 8.608782e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	3.962570e-02 3.962570e-02 3.962570e-02	1.217552e+00 1.217552e+00 1.217552e+00	8.931148e+00 8.931148e+00 8.931148e+00	8.029298e+00 8.029298e+00 8.029298e+00	1.124451e+01 1.124451e+01 1.124451e+01	1.077313e+01 1.077313e+01 1.077313e+01	2.236052e+00 2.236052e+00 2.236052e+00	3.085003e-01 3.085003e-01 3.085003e-01	1.135331e-02 1.135331e-02 1.135331e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.755368e-02 5.755368e-02 5.755368e-02	2.232382e+00 2.232382e+00 2.232382e+00	1.146098e+01 1.146098e+01 1.146098e+01	8.772909e+00 8.772909e+00 8.772909e+00	1.179013e+01 1.179013e+01 1.179013e+01	1.317875e+01 1.317875e+01 1.317875e+01	4.030571e+00 4.030571e+00 4.030571e+00	5.271051e-01 5.271051e-01 5.271051e-01	1.603939e-02 1.603939e-02 1.603939e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	8.899827e-02 8.899827e-02 8.899827e-02	3.944290e+00 3.944290e+00 3.944290e+00	1.109309e+01 1.109309e+01 1.109309e+01	9.690235e+00 9.690235e+00 9.690235e+00	1.283213e+01 1.283213e+01 1.283213e+01	1.225637e+01 1.225637e+01 1.225637e+01	6.616673e+00 6.616673e+00 6.616673e+00	8.904964e-01 8.904964e-01 8.904964e-01	2.490521e-02 2.490521e-02 2.490521e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
