#?RADIANCE
dctimestep matrices/tutorial_room_3pm_sensors.vmx BSDF/blinds_20deg_Klems.xml matrices/tutorial_room_3pm_rein1.dmx weather/NY_sky_day01.smx
CAPDATE= 2019:08:14 20:05:13
GMT= 2019:08:14 18:05:13
NROWS=135
NCOLS=24
NCOMP=3
FORMAT=ascii

0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.310803e-02 5.548598e-02 6.163734e-02	3.925973e-01 4.073116e-01 4.458274e-01	1.147606e+00 1.181345e+00 1.265044e+00	1.982166e+00 2.024185e+00 2.135241e+00	2.749857e+00 2.806877e+00 2.953135e+00	4.402337e+00 4.449712e+00 4.565904e+00	3.327964e+00 3.362808e+00 3.446921e+00	1.519237e+00 1.542124e+00 1.601392e+00	1.077827e+00 1.091307e+00 1.126533e+00	1.210877e-01 1.251232e-01 1.356343e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.586771e-02 5.839499e-02 6.493630e-02	4.419563e-01 4.580421e-01 4.999375e-01	1.312273e+00 1.349253e+00 1.440380e+00	2.701560e+00 2.749203e+00 2.868209e+00	3.819777e+00 3.882834e+00 4.041815e+00	5.194893e+00 5.244730e+00 5.365450e+00	4.399494e+00 4.435812e+00 4.523952e+00	1.797422e+00 1.820754e+00 1.881065e+00	1.060252e+00 1.073750e+00 1.108968e+00	1.129219e-01 1.169586e-01 1.274763e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	7.195874e-02 7.522798e-02 8.366517e-02	5.565539e-01 5.768404e-01 6.297928e-01	1.718620e+00 1.765507e+00 1.881315e+00	4.226328e+00 4.288518e+00 4.438530e+00	6.195759e+00 6.279476e+00 6.486390e+00	6.919623e+00 6.979867e+00 7.134318e+00	4.911498e+00 4.955746e+00 5.066000e+00	2.166526e+00 2.195931e+00 2.272050e+00	1.465917e+00 1.483300e+00 1.528433e+00	1.531589e-01 1.583445e-01 1.719066e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	8.771571e-02 9.170149e-02 1.020095e-01	7.040671e-01 7.289497e-01 7.937600e-01	2.154087e+00 2.211185e+00 2.351323e+00	4.860745e+00 4.934247e+00 5.111975e+00	6.867072e+00 6.962756e+00 7.201573e+00	8.228045e+00 8.299002e+00 8.474646e+00	7.227502e+00 7.279077e+00 7.409390e+00	3.222112e+00 3.257395e+00 3.348187e+00	1.790004e+00 1.810699e+00 1.864517e+00	1.936239e-01 1.998670e-01 2.161754e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.006289e-01 1.052020e-01 1.170274e-01	7.744029e-01 8.023422e-01 8.751741e-01	2.323770e+00 2.387351e+00 2.544625e+00	5.965986e+00 6.049475e+00 6.245202e+00	8.380251e+00 8.487925e+00 8.755116e+00	1.123646e+01 1.131840e+01 1.151315e+01	1.065073e+01 1.071258e+01 1.086561e+01	4.507951e+00 4.549708e+00 4.656438e+00	2.488850e+00 2.513678e+00 2.577302e+00	2.340639e-01 2.413650e-01 2.605615e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.178781e-01 1.232462e-01 1.371121e-01	8.974888e-01 9.297160e-01 1.013566e+00	2.800929e+00 2.874564e+00 3.056195e+00	8.295987e+00 8.394049e+00 8.618333e+00	1.089060e+01 1.101543e+01 1.132441e+01	1.238858e+01 1.247796e+01 1.269765e+01	1.370426e+01 1.376885e+01 1.394269e+01	5.548213e+00 5.594896e+00 5.714351e+00	3.155262e+00 3.183716e+00 3.256216e+00	2.891420e-01 2.974780e-01 3.195451e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.419317e-01 1.484000e-01 1.651190e-01	1.089976e+00 1.128782e+00 1.229762e+00	3.825805e+00 3.916003e+00 4.135840e+00	1.161156e+01 1.172749e+01 1.199607e+01	1.277260e+01 1.291467e+01 1.327395e+01	1.509484e+01 1.519635e+01 1.544755e+01	1.668294e+01 1.675572e+01 1.695883e+01	8.142127e+00 8.198153e+00 8.340178e+00	3.421494e+00 3.454181e+00 3.538249e+00	3.356158e-01 3.454347e-01 3.713167e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.644042e-01 1.718948e-01 1.912701e-01	1.282442e+00 1.327710e+00 1.445511e+00	4.642233e+00 4.747964e+00 5.004428e+00	1.388173e+01 1.401456e+01 1.432273e+01	1.457332e+01 1.472901e+01 1.513150e+01	1.730899e+01 1.742252e+01 1.769799e+01	1.830135e+01 1.838174e+01 1.860535e+01	1.147956e+01 1.154457e+01 1.170741e+01	4.546353e+00 4.584682e+00 4.682229e+00	4.057596e-01 4.169883e-01 4.468256e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.829398e-01 1.912782e-01 2.128575e-01	1.428442e+00 1.478355e+00 1.608634e+00	5.704689e+00 5.822737e+00 6.106511e+00	1.770757e+01 1.785084e+01 1.818636e+01	1.523954e+01 1.539963e+01 1.582511e+01	1.824831e+01 1.836745e+01 1.865624e+01	1.976673e+01 1.984897e+01 2.008561e+01	1.434115e+01 1.441218e+01 1.458850e+01	4.700665e+00 4.741326e+00 4.845643e+00	4.521638e-01 4.643834e-01 4.968141e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.015871e-01 2.107721e-01 2.345451e-01	1.630269e+00 1.685406e+00 1.829731e+00	7.517257e+00 7.649620e+00 7.959790e+00	1.915570e+01 1.930640e+01 1.965951e+01	1.539724e+01 1.555827e+01 1.599636e+01	1.976162e+01 1.988702e+01 2.018517e+01	2.189938e+01 2.198633e+01 2.223714e+01	1.474095e+01 1.481572e+01 1.500134e+01	5.094367e+00 5.137398e+00 5.248421e+00	4.826622e-01 4.957233e-01 5.304459e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.237611e-01 2.339573e-01 2.603641e-01	1.922994e+00 1.986115e+00 2.152111e+00	1.244493e+01 1.260573e+01 1.295592e+01	1.854603e+01 1.870379e+01 1.908224e+01	1.287116e+01 1.303588e+01 1.348367e+01	2.007220e+01 2.020762e+01 2.052281e+01	2.374766e+01 2.384299e+01 2.411883e+01	2.051830e+01 2.060812e+01 2.082844e+01	6.847032e+00 6.898649e+00 7.032007e+00	6.094071e-01 6.247897e-01 6.659474e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.163576e-01 2.262331e-01 2.517798e-01	2.024030e+00 2.086089e+00 2.248414e+00	1.214938e+01 1.230278e+01 1.263522e+01	1.754831e+01 1.769905e+01 1.804967e+01	1.433297e+01 1.449212e+01 1.491827e+01	2.043020e+01 2.055494e+01 2.084652e+01	2.266011e+01 2.274737e+01 2.300278e+01	2.007174e+01 2.015777e+01 2.036864e+01	1.050214e+01 1.055708e+01 1.070156e+01	7.369748e-01 7.525473e-01 7.954707e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.686393e-01 2.809048e-01 3.126246e-01	2.411155e+00 2.484740e+00 2.676286e+00	1.259153e+01 1.276584e+01 1.315346e+01	2.117655e+01 2.134932e+01 2.176413e+01	1.903648e+01 1.921510e+01 1.972050e+01	2.333678e+01 2.347507e+01 2.380953e+01	2.319632e+01 2.328896e+01 2.357051e+01	2.182067e+01 2.191505e+01 2.214641e+01	1.030725e+01 1.036702e+01 1.052553e+01	9.068103e-01 9.251183e-01 9.749699e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	4.964796e-02 5.187128e-02 5.763534e-02	3.814739e-01 3.960270e-01 4.338913e-01	1.165295e+00 1.199768e+00 1.284666e+00	2.123641e+00 2.167020e+00 2.282697e+00	2.860663e+00 2.918752e+00 3.065941e+00	3.286535e+00 3.329715e+00 3.439484e+00	1.971657e+00 1.999901e+00 2.070731e+00	1.218454e+00 1.237214e+00 1.286072e+00	7.631349e-01 7.741097e-01 8.031965e-01	9.235227e-02 9.569678e-02 1.043983e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.195381e-02 5.428381e-02 6.032643e-02	3.960742e-01 4.112346e-01 4.507627e-01	1.212141e+00 1.248070e+00 1.336819e+00	2.208532e+00 2.253101e+00 2.370504e+00	2.891624e+00 2.949261e+00 3.096303e+00	3.839625e+00 3.883198e+00 3.991535e+00	2.605487e+00 2.634967e+00 2.707321e+00	1.326346e+00 1.345458e+00 1.395042e+00	7.354767e-01 7.465721e-01 7.757858e-01	9.034341e-02 9.373682e-02 1.025463e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.860258e-02 6.124040e-02 6.808151e-02	4.813209e-01 4.987978e-01 5.443083e-01	1.372496e+00 1.413401e+00 1.514533e+00	2.915419e+00 2.967024e+00 3.100531e+00	3.612560e+00 3.679192e+00 3.847565e+00	4.025810e+00 4.074488e+00 4.197195e+00	2.418468e+00 2.450621e+00 2.530323e+00	1.400571e+00 1.421735e+00 1.476733e+00	7.921414e-01 8.044880e-01 8.370631e-01	1.051660e-01 1.089783e-01 1.188667e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	6.539654e-02 6.834807e-02 7.599194e-02	4.955779e-01 5.144724e-01 5.635577e-01	1.470089e+00 1.514498e+00 1.624562e+00	3.665618e+00 3.724266e+00 3.868866e+00	4.997545e+00 5.073509e+00 5.263035e+00	5.883716e+00 5.939232e+00 6.075236e+00	3.922862e+00 3.961316e+00 4.053149e+00	1.593013e+00 1.616866e+00 1.678795e+00	1.073870e+00 1.088050e+00 1.125124e+00	1.309980e-01 1.353479e-01 1.466684e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	7.763980e-02 8.116083e-02 9.027778e-02	6.402111e-01 6.629936e-01 7.221566e-01	1.914861e+00 1.967644e+00 2.097417e+00	4.521846e+00 4.590141e+00 4.756261e+00	6.030967e+00 6.118177e+00 6.336163e+00	7.353481e+00 7.417292e+00 7.573343e+00	4.817883e+00 4.863640e+00 4.971648e+00	2.130207e+00 2.158937e+00 2.233215e+00	1.442463e+00 1.459762e+00 1.504633e+00	1.649306e-01 1.701817e-01 1.838872e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	9.384212e-02 9.809744e-02 1.091211e-01	7.678871e-01 7.952030e-01 8.662772e-01	2.338110e+00 2.401376e+00 2.557177e+00	5.912225e+00 5.993734e+00 6.187179e+00	7.446220e+00 7.547007e+00 7.798845e+00	9.815739e+00 9.889595e+00 1.006534e+01	7.247080e+00 7.301492e+00 7.428347e+00	2.948607e+00 2.982340e+00 3.069064e+00	1.767086e+00 1.787275e+00 1.839555e+00	1.956605e-01 2.018229e-01 2.179136e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.041108e-01 1.088325e-01 1.210568e-01	8.458109e-01 8.758326e-01 9.538596e-01	2.753336e+00 2.823604e+00 2.995923e+00	7.823792e+00 7.915181e+00 8.125797e+00	8.840193e+00 8.950090e+00 9.225215e+00	1.117418e+01 1.125355e+01 1.144300e+01	8.466508e+00 8.525828e+00 8.664978e+00	3.448237e+00 3.485368e+00 3.580632e+00	2.050263e+00 2.072582e+00 2.129903e+00	2.057456e-01 2.124658e-01 2.300676e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.213624e-01 1.268843e-01 1.411741e-01	9.881948e-01 1.022808e+00 1.112842e+00	3.454283e+00 3.535687e+00 3.734016e+00	1.101365e+01 1.112012e+01 1.135851e+01	1.109534e+01 1.122096e+01 1.153363e+01	1.305401e+01 1.314168e+01 1.335209e+01	1.150798e+01 1.157232e+01 1.173124e+01	4.302505e+00 4.344156e+00 4.450865e+00	2.438641e+00 2.463716e+00 2.528196e+00	2.472196e-01 2.548574e-01 2.749321e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.450861e-01 1.516982e-01 1.688102e-01	1.232622e+00 1.274635e+00 1.384215e+00	4.627782e+00 4.727495e+00 4.968383e+00	1.489230e+01 1.501777e+01 1.530256e+01	1.313181e+01 1.327465e+01 1.363652e+01	1.471352e+01 1.480821e+01 1.504832e+01	1.445886e+01 1.452616e+01 1.471256e+01	5.732628e+00 5.782155e+00 5.908776e+00	2.821948e+00 2.851493e+00 2.927159e+00	2.916979e-01 3.006923e-01 3.243284e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.654317e-01 1.729706e-01 1.924875e-01	1.371165e+00 1.418126e+00 1.540733e+00	5.899261e+00 6.012535e+00 6.281281e+00	1.713473e+01 1.727164e+01 1.758798e+01	1.406881e+01 1.422217e+01 1.461966e+01	1.665685e+01 1.676556e+01 1.703241e+01	1.763680e+01 1.771293e+01 1.792633e+01	7.514937e+00 7.572748e+00 7.719726e+00	3.417173e+00 3.451427e+00 3.539382e+00	3.527931e-01 3.632638e-01 3.908308e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.765711e-01 1.846235e-01 2.054471e-01	1.507965e+00 1.557838e+00 1.688441e+00	7.756492e+00 7.879341e+00 8.160569e+00	1.588274e+01 1.601958e+01 1.633907e+01	1.552604e+01 1.567861e+01 1.608134e+01	1.822599e+01 1.833322e+01 1.859897e+01	1.705168e+01 1.712529e+01 1.733599e+01	1.061643e+01 1.067731e+01 1.082981e+01	4.018736e+00 4.054690e+00 4.146990e+00	4.108770e-01 4.219117e-01 4.511339e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
