#?RADIANCE
dctimestep matrices/tutorial_room_5pm_sensors_blinds_20deg_BSDF.dsmx weather/NY_sky_day01_direct_sun.smx
CAPDATE= 2019:08:16 12:02:30
GMT= 2019:08:16 10:02:30
NROWS=135
NCOLS=24
NCOMP=3
FORMAT=ascii

0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	4.350565e-03 4.350565e-03 4.350565e-03	3.191331e-02 3.191331e-02 3.191331e-02	7.670395e-02 7.670395e-02 7.670395e-02	6.121450e-02 6.121450e-02 6.121450e-02	8.794851e-02 8.794851e-02 8.794851e-02	8.964676e-02 8.964676e-02 8.964676e-02	6.757364e-02 6.757364e-02 6.757364e-02	3.725845e-02 3.725845e-02 3.725845e-02	1.893804e-03 1.893804e-03 1.893804e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	6.141759e-03 6.141759e-03 6.141759e-03	5.019110e-02 5.019110e-02 5.019110e-02	1.071767e-01 1.071767e-01 1.071767e-01	7.925105e-02 7.925105e-02 7.925105e-02	1.126022e-01 1.126022e-01 1.126022e-01	1.219866e-01 1.219866e-01 1.219865e-01	8.819880e-02 8.819880e-02 8.819880e-02	5.052366e-02 5.052366e-02 5.052366e-02	2.646818e-03 2.646818e-03 2.646818e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	8.104846e-03 8.104846e-03 8.104846e-03	6.264749e-02 6.264749e-02 6.264749e-02	1.356476e-01 1.356476e-01 1.356476e-01	1.071272e-01 1.071272e-01 1.071272e-01	1.518186e-01 1.518186e-01 1.518186e-01	1.557410e-01 1.557410e-01 1.557410e-01	1.179292e-01 1.179292e-01 1.179292e-01	6.928556e-02 6.928556e-02 6.928556e-02	3.630353e-03 3.630353e-03 3.630353e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.017064e-02 1.017064e-02 1.017064e-02	8.235217e-02 8.235217e-02 8.235217e-02	1.774721e-01 1.774720e-01 1.774720e-01	1.363084e-01 1.363084e-01 1.363084e-01	1.994442e-01 1.994441e-01 1.994441e-01	1.900179e-01 1.900179e-01 1.900179e-01	1.540383e-01 1.540383e-01 1.540383e-01	8.571681e-02 8.571681e-02 8.571681e-02	4.683291e-03 4.683287e-03 4.683287e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.281151e-02 1.281151e-02 1.281151e-02	1.032785e-01 1.032785e-01 1.032785e-01	2.234508e-01 2.234508e-01 2.234508e-01	1.828737e-01 1.828736e-01 1.828736e-01	2.450866e-01 2.450866e-01 2.450866e-01	2.509580e-01 2.509579e-01 2.509579e-01	1.942741e-01 1.942741e-01 1.942741e-01	1.133326e-01 1.133326e-01 1.133326e-01	6.144234e-03 6.144234e-03 6.144234e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.733856e-02 1.733856e-02 1.733856e-02	1.335764e-01 1.335764e-01 1.335764e-01	2.788773e-01 2.788773e-01 2.788773e-01	2.368786e-01 2.368786e-01 2.368786e-01	3.076981e-01 3.076980e-01 3.076980e-01	3.105651e-01 3.105650e-01 3.105650e-01	2.545922e-01 2.545922e-01 2.545922e-01	1.438807e-01 1.438807e-01 1.438807e-01	7.785816e-03 7.785816e-03 7.785816e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.329662e-02 2.329662e-02 2.329662e-02	1.802726e-01 1.802725e-01 1.802725e-01	3.674502e-01 3.674502e-01 3.674502e-01	3.136027e-01 3.136027e-01 3.136027e-01	4.274743e-01 4.274742e-01 4.274742e-01	1.411302e+01 1.411302e+01 1.411302e+01	3.361427e-01 3.361427e-01 3.361427e-01	2.004615e-01 2.004615e-01 2.004615e-01	1.089122e-02 1.089122e-02 1.089122e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	3.141547e-02 3.141547e-02 3.141547e-02	2.474157e-01 2.474157e-01 2.474157e-01	1.265707e+01 1.265707e+01 1.265707e+01	3.919010e-01 3.919009e-01 3.919009e-01	5.254934e-01 5.254933e-01 5.254933e-01	1.423947e+01 1.423946e+01 1.423946e+01	4.194669e-01 4.194669e-01 4.194669e-01	2.696861e-01 2.696861e-01 2.696861e-01	1.430661e-02 1.430661e-02 1.430661e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	4.280696e-02 4.280696e-02 4.280696e-02	3.288802e-01 3.288802e-01 3.288802e-01	1.280522e+01 1.280522e+01 1.280522e+01	7.463685e+00 7.463685e+00 7.463685e+00	1.006329e+01 1.006329e+01 1.006329e+01	1.442192e+01 1.442192e+01 1.442192e+01	5.804307e-01 5.804306e-01 5.804306e-01	3.697435e-01 3.697435e-01 3.697435e-01	1.973387e-02 1.973387e-02 1.973387e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.790539e-02 5.790539e-02 5.790539e-02	4.424089e-01 4.424089e-01 4.424089e-01	1.302191e+01 1.302191e+01 1.302191e+01	6.922012e-01 6.922012e-01 6.922012e-01	1.028496e+01 1.028496e+01 1.028496e+01	1.471965e+01 1.471964e+01 1.471964e+01	8.285256e-01 8.285256e-01 8.285256e-01	4.995545e-01 4.995545e-01 4.995545e-01	2.650292e-02 2.650292e-02 2.650292e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	7.578626e-02 7.578626e-02 7.578626e-02	1.033632e+01 1.033632e+01 1.033632e+01	1.334719e+01 1.334719e+01 1.334719e+01	9.417031e-01 9.417031e-01 9.417031e-01	1.059316e+01 1.059316e+01 1.059316e+01	1.506263e+01 1.506263e+01 1.506263e+01	2.008557e+01 2.008557e+01 2.008557e+01	6.473659e-01 6.473659e-01 6.473659e-01	3.511916e-02 3.511916e-02 3.511916e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	9.765994e-02 9.765994e-02 9.765994e-02	1.051176e+01 1.051176e+01 1.051175e+01	1.374534e+01 1.374534e+01 1.374534e+01	1.226853e+00 1.226853e+00 1.226853e+00	1.097479e+01 1.097479e+01 1.097479e+01	1.551465e+01 1.551465e+01 1.551464e+01	2.043174e+01 2.043174e+01 2.043174e+01	1.023354e+01 1.023354e+01 1.023354e+01	4.431284e-02 4.431284e-02 4.431284e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.164410e-01 2.164410e-01 2.164410e-01	1.146520e+01 1.146520e+01 1.146520e+01	1.561724e+01 1.561724e+01 1.561724e+01	9.648577e+00 9.648577e+00 9.648577e+00	1.292532e+01 1.292532e+01 1.292532e+01	1.776188e+01 1.776188e+01 1.776188e+01	2.224595e+01 2.224595e+01 2.224595e+01	1.837811e+00 1.837810e+00 1.837810e+00	9.858470e-02 9.858467e-02 9.858467e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	3.229392e-03 3.229392e-03 3.229392e-03	2.358097e-02 2.358097e-02 2.358097e-02	5.533618e-02 5.533618e-02 5.533618e-02	3.951369e-02 3.951368e-02 3.951368e-02	5.318284e-02 5.318283e-02 5.318283e-02	6.241791e-02 6.241788e-02 6.241788e-02	4.529399e-02 4.529399e-02 4.529399e-02	2.836092e-02 2.836092e-02 2.836092e-02	1.503236e-03 1.503236e-03 1.503236e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	4.351558e-03 4.351558e-03 4.351558e-03	3.351815e-02 3.351815e-02 3.351815e-02	6.839855e-02 6.839855e-02 6.839855e-02	5.480950e-02 5.480950e-02 5.480950e-02	6.901195e-02 6.901193e-02 6.901193e-02	8.093311e-02 8.093311e-02 8.093311e-02	6.018154e-02 6.018154e-02 6.018154e-02	3.466502e-02 3.466502e-02 3.466502e-02	1.924223e-03 1.924223e-03 1.924223e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.685415e-03 5.685415e-03 5.685415e-03	4.382482e-02 4.382482e-02 4.382482e-02	8.954145e-02 8.954145e-02 8.954145e-02	7.383989e-02 7.383983e-02 7.383983e-02	1.030874e-01 1.030874e-01 1.030874e-01	1.084403e-01 1.084403e-01 1.084403e-01	7.353441e-02 7.353441e-02 7.353441e-02	4.510435e-02 4.510435e-02 4.510435e-02	2.397743e-03 2.397743e-03 2.397743e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	6.600326e-03 6.600326e-03 6.600326e-03	4.889256e-02 4.889256e-02 4.889256e-02	1.064967e-01 1.064967e-01 1.064967e-01	7.342388e-02 7.342388e-02 7.342388e-02	1.129743e-01 1.129743e-01 1.129743e-01	1.206141e-01 1.206141e-01 1.206141e-01	9.481844e-02 9.481844e-02 9.481844e-02	5.400603e-02 5.400603e-02 5.400603e-02	2.898254e-03 2.898253e-03 2.898253e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	8.302062e-03 8.302062e-03 8.302062e-03	6.462193e-02 6.462193e-02 6.462193e-02	1.378007e-01 1.378007e-01 1.378007e-01	1.128138e-01 1.128138e-01 1.128138e-01	1.493887e-01 1.493886e-01 1.493886e-01	1.611827e-01 1.611826e-01 1.611826e-01	1.172686e-01 1.172686e-01 1.172686e-01	6.569082e-02 6.569082e-02 6.569082e-02	3.619277e-03 3.619274e-03 3.619274e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.079842e-02 1.079842e-02 1.079842e-02	8.363557e-02 8.363557e-02 8.363557e-02	1.738961e-01 1.738961e-01 1.738961e-01	1.549950e-01 1.549950e-01 1.549950e-01	1.980738e-01 1.980737e-01 1.980737e-01	2.155838e-01 2.155838e-01 2.155838e-01	1.557864e-01 1.557864e-01 1.557864e-01	9.042660e-02 9.042660e-02 9.042660e-02	4.848157e-03 4.848157e-03 4.848157e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.377161e-02 1.377161e-02 1.377161e-02	1.090480e-01 1.090480e-01 1.090480e-01	2.202119e-01 2.202119e-01 2.202119e-01	1.921475e-01 1.921475e-01 1.921475e-01	2.484165e-01 2.484164e-01 2.484164e-01	2.487416e-01 2.487416e-01 2.487416e-01	2.060812e-01 2.060812e-01 2.060811e-01	1.175098e-01 1.175098e-01 1.175098e-01	6.236042e-03 6.236042e-03 6.236042e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.718881e-02 1.718881e-02 1.718881e-02	1.314689e-01 1.314688e-01 1.314689e-01	2.665142e-01 2.665142e-01 2.665142e-01	2.230375e-01 2.230374e-01 2.230374e-01	3.102765e-01 3.102764e-01 3.102764e-01	3.077770e-01 3.077769e-01 3.077769e-01	2.476973e-01 2.476973e-01 2.476973e-01	1.432211e-01 1.432211e-01 1.432211e-01	7.508422e-03 7.508422e-03 7.508422e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.300542e-02 2.300542e-02 2.300542e-02	1.760044e-01 1.760044e-01 1.760044e-01	1.253165e+01 1.253165e+01 1.253165e+01	2.891702e-01 2.891702e-01 2.891702e-01	3.878850e-01 3.878848e-01 3.878848e-01	1.411260e+01 1.411259e+01 1.411259e+01	3.350374e-01 3.350374e-01 3.350374e-01	1.924872e-01 1.924872e-01 1.924872e-01	1.020562e-02 1.020562e-02 1.020562e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	3.135383e-02 3.135383e-02 3.135383e-02	2.466384e-01 2.466384e-01 2.466384e-01	1.264519e+01 1.264519e+01 1.264519e+01	3.878034e-01 3.878034e-01 3.878034e-01	5.247111e-01 5.247110e-01 5.247110e-01	1.422966e+01 1.422965e+01 1.422965e+01	4.667180e-01 4.667180e-01 4.667180e-01	2.669162e-01 2.669162e-01 2.669162e-01	1.414970e-02 1.414970e-02 1.414970e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	4.272436e-02 4.272436e-02 4.272436e-02	3.164621e-01 3.164621e-01 3.164621e-01	1.279011e+01 1.279010e+01 1.279010e+01	7.475056e+00 7.475056e+00 7.475056e+00	1.005529e+01 1.005529e+01 1.005529e+01	1.443240e+01 1.443239e+01 1.443239e+01	6.176355e-01 6.176355e-01 6.176354e-01	3.674507e-01 3.674507e-01 3.674507e-01	1.967428e-02 1.967428e-02 1.967428e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
